ENSG00000237429	1	1	0
ENSG00000126705	152	62	90
ENSG00000000938	1	0	1
ENSG00000235912	1	1	0
ENSG00000233975	1	0	1
ENSG00000126709	4739	2422	2317
ENSG00000225886	18	8	10
ENSG00000206767	0	0	0
ENSG00000226662	0	0	0
ENSG00000207095	0	0	0
ENSG00000287244	0	0	0
ENSG00000009780	182	101	81
ENSG00000231344	3	1	2
ENSG00000230833	1	0	1
ENSG00000117758	963	506	457
ENSG00000269971	1	0	1
ENSG00000270031	0	0	0
ENSG00000223062	0	0	0
ENSG00000286433	0	1	9
ENSG00000117751	907	460	457
ENSG00000252947	0	0	0
ENSG00000130775	26	12	14
ENSG00000117748	999	520	479
ENSG00000130768	33	19	21
ENSG00000227050	0	2	5
ENSG00000158156	115	59	56
ENSG00000158161	748	371	377
ENSG00000238231	0	0	0
ENSG00000240750	0	0	0
ENSG00000228589	3	2	1
ENSG00000228943	0	0	0
ENSG00000214812	0	0	0
ENSG00000253005	0	0	0
ENSG00000169403	233	124	109
ENSG00000126698	2050	1036	1014
ENSG00000130770	1167	543	625
ENSG00000270605	19	14	6
ENSG00000271398	0	0	0
ENSG00000130766	777	376	401
ENSG00000130772	407	193	214
ENSG00000204138	982	459	523
ENSG00000206779	0	0	0
ENSG00000229820	0	0	0
ENSG00000221216	0	0	0
ENSG00000180198	2639	1327	1312
ENSG00000242125	360	183	177
ENSG00000274266	0	0	0
ENSG00000200087	10	5	5
ENSG00000231468	1	0	1
ENSG00000279443	27	13	14
ENSG00000180098	240	126	114
ENSG00000197989	251	117	134
ENSG00000221539	2	1	1
ENSG00000278274	0	0	0
ENSG00000273544	0	0	0
ENSG00000274582	0	0	0
ENSG00000280498	0	0	0
ENSG00000120656	698	341	357
ENSG00000188060	1	0	1
ENSG00000229388	6	2	4
ENSG00000270103	0	0	0
ENSG00000274978	0	0	0
ENSG00000162419	440	204	236
ENSG00000252777	0	0	0
ENSG00000198492	1606	833	773
ENSG00000116329	7	6	2
ENSG00000233427	1	0	2
ENSG00000199756	0	0	0
ENSG00000159023	1805	956	978
ENSG00000225616	16	16	0
ENSG00000206704	0	0	0
ENSG00000277958	0	0	0
ENSG00000253304	1	83	47
ENSG00000225750	0	0	0
ENSG00000116350	1321	653	668
ENSG00000277916	0	0	0
ENSG00000116353	299	141	158
ENSG00000237934	1	0	1
ENSG00000060656	922	474	448
ENSG00000230523	0	0	0
ENSG00000225011	0	0	0
ENSG00000228176	0	0	0
ENSG00000284676	0	0	0
ENSG00000270927	0	0	0
ENSG00000233399	0	0	0
ENSG00000233372	0	0	0
ENSG00000231251	1	0	1
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	1	5	4
ENSG00000186056	40	20	28
ENSG00000287510	0	2	2
ENSG00000162511	8	7	5
ENSG00000264773	0	0	0
ENSG00000229607	1	0	1
ENSG00000223382	6	3	3
ENSG00000222784	0	0	0
ENSG00000235143	0	0	0
ENSG00000162512	742	356	386
ENSG00000266210	0	0	0
ENSG00000134644	2364	1170	1194
ENSG00000237329	0	0	0
ENSG00000232768	0	0	0
ENSG00000215900	0	0	0
ENSG00000225142	1	0	1
ENSG00000084628	46	14	32
ENSG00000060688	738	369	369
ENSG00000229447	0	0	0
ENSG00000121766	521	313	308
ENSG00000229044	0	50	50
ENSG00000121769	9	6	3
ENSG00000168528	156	79	77
ENSG00000215899	1	0	1
ENSG00000206981	0	0	0
ENSG00000260386	0	0	0
ENSG00000265961	0	0	0
ENSG00000284543	1	0	1
ENSG00000229167	0	0	0
ENSG00000142910	6	4	2
ENSG00000121764	0	7	14
ENSG00000162517	1119	571	577
ENSG00000235790	2	1	4
ENSG00000264078	0	0	0
ENSG00000084636	31	19	15
ENSG00000121753	65	28	37
ENSG00000266580	0	0	0
ENSG00000254545	0	2	1
ENSG00000134668	42	22	23
ENSG00000203620	0	0	0
ENSG00000269967	0	0	0
ENSG00000184007	3387	1644	1743
ENSG00000228634	0	0	0
ENSG00000284702	0	0	0
ENSG00000121774	5174	2537	2638
ENSG00000203325	0	0	0
ENSG00000121775	170	76	94
ENSG00000266203	0	0	0
ENSG00000276493	0	0	0
ENSG00000025800	2147	1086	1061
ENSG00000250135	0	0	0
ENSG00000084652	1468	735	733
ENSG00000160050	8	6	5
ENSG00000224066	0	19	17
ENSG00000160051	133	75	91
ENSG00000222046	0	2	6
ENSG00000160055	119	83	66
ENSG00000084623	4403	2175	2253
ENSG00000220785	12	10	5
ENSG00000183615	6	4	2
ENSG00000182866	0	0	0
ENSG00000277617	0	0	0
ENSG00000252450	0	0	0
ENSG00000116478	3832	1979	1853
ENSG00000175130	2681	1341	1340
ENSG00000233775	1	0	1
ENSG00000162526	2	4	8
ENSG00000225828	5	9	6
ENSG00000160058	1717	860	858
ENSG00000224333	0	0	0
ENSG00000270850	0	0	0
ENSG00000229259	0	0	0
ENSG00000263529	0	0	0
ENSG00000254553	0	0	0
ENSG00000273274	4	3	1
ENSG00000160062	161	75	86
ENSG00000176261	414	210	235
ENSG00000200591	0	0	0
ENSG00000162521	2040	1423	1359
ENSG00000162520	7	398	351
ENSG00000224409	3	2	1
ENSG00000162522	4926	2450	2476
ENSG00000134684	2210	1067	1158
ENSG00000116497	652	337	330
ENSG00000160097	23	12	11
ENSG00000121905	9	56	83
ENSG00000121900	324	218	236
ENSG00000287691	0	0	0
ENSG00000116514	483	265	218
ENSG00000278966	0	0	0
ENSG00000217644	0	0	0
ENSG00000239670	0	0	0
ENSG00000236065	0	1	8
ENSG00000004455	1426	698	737
ENSG00000276645	0	0	0
ENSG00000142920	19	13	6
ENSG00000278997	13	5	8
ENSG00000116525	317	165	156
ENSG00000279179	5	6	3
ENSG00000284721	0	0	0
ENSG00000160094	585	266	319
ENSG00000270115	6	0	6
ENSG00000184389	0	0	0
ENSG00000225313	3	2	4
ENSG00000134686	857	382	478
ENSG00000284154	0	0	0
ENSG00000222112	0	0	0
ENSG00000233246	0	0	0
ENSG00000234512	0	0	0
ENSG00000121903	156	80	76
ENSG00000235907	0	0	0
ENSG00000121904	1	0	1
ENSG00000227000	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000201148	0	0	0
ENSG00000142698	0	0	0
ENSG00000270241	0	0	0
ENSG00000287703	0	0	0
ENSG00000207941	0	0	0
ENSG00000163866	507	252	275
ENSG00000189280	25	13	12
ENSG00000189433	2	2	1
ENSG00000255811	0	0	1
ENSG00000188910	97	45	52
ENSG00000187513	0	0	0
ENSG00000230163	0	9	11
ENSG00000116544	15	7	8
ENSG00000284773	14	9	5
ENSG00000241014	5	1	4
ENSG00000271741	0	0	0
ENSG00000243749	0	0	0
ENSG00000163867	203	106	97
ENSG00000197056	370	173	197
ENSG00000233940	0	0	0
ENSG00000228348	1	0	1
ENSG00000284640	0	0	0
ENSG00000116560	5447	2739	2708
ENSG00000201868	0	0	0
ENSG00000146463	1788	874	996
ENSG00000240374	0	0	0
ENSG00000201542	0	0	0
ENSG00000229994	3	1	2
ENSG00000227409	0	39	43
ENSG00000278702	0	0	0
ENSG00000142687	1980	968	1014
ENSG00000236274	0	0	0
ENSG00000020129	368	190	180
ENSG00000239636	1	0	1
ENSG00000116819	3	3	0
ENSG00000126067	1913	918	995
ENSG00000142686	406	184	222
ENSG00000092853	479	260	265
ENSG00000232335	0	23	23
ENSG00000134698	632	320	312
ENSG00000092847	1441	723	723
ENSG00000271164	0	0	0
ENSG00000286899	0	0	0
ENSG00000271914	0	4	1
ENSG00000126070	409	215	212
ENSG00000271554	0	5	13
ENSG00000232862	0	0	0
ENSG00000092850	1	0	1
ENSG00000116863	470	252	218
ENSG00000171812	2	1	1
ENSG00000054116	1063	510	553
ENSG00000116871	609	304	305
ENSG00000264592	0	0	0
ENSG00000054118	3655	1791	1864
ENSG00000231849	0	0	0
ENSG00000214193	264	127	158
ENSG00000142694	0	14	7
ENSG00000286379	4	2	2
ENSG00000196182	688	323	365
ENSG00000181817	243	122	121
ENSG00000222821	0	0	0
ENSG00000116885	211	105	106
ENSG00000201448	1	1	0
ENSG00000116898	1177	607	570
ENSG00000119535	0	0	0
ENSG00000230214	0	0	0
ENSG00000284705	0	0	0
ENSG00000284720	0	0	0
ENSG00000234481	0	0	0
ENSG00000163873	71	35	36
ENSG00000284650	0	0	0
ENSG00000223944	0	0	0
ENSG00000264698	0	0	0
ENSG00000207328	0	0	0
ENSG00000252368	0	0	0
ENSG00000230451	0	0	0
ENSG00000233621	76	32	44
ENSG00000163874	354	182	172
ENSG00000283724	0	0	0
ENSG00000163875	1613	774	839
ENSG00000263675	0	0	0
ENSG00000163877	546	296	250
ENSG00000232273	4	2	2
ENSG00000237749	3	0	3
ENSG00000163879	4	7	2
ENSG00000134697	1415	722	698
ENSG00000284748	0	0	0
ENSG00000169218	1	0	1
ENSG00000116922	360	184	176
ENSG00000134690	703	337	366
ENSG00000183317	153	82	71
ENSG00000200421	0	0	0
ENSG00000214141	5	2	3
ENSG00000227416	0	0	0
ENSG00000185090	377	413	418
ENSG00000233728	0	220	234
ENSG00000196449	334	166	191
ENSG00000197982	294	146	171
ENSG00000188786	724	376	348
ENSG00000235673	0	0	0
ENSG00000204084	336	183	178
ENSG00000230955	0	14	11
ENSG00000252448	0	0	0
ENSG00000222282	0	0	0
ENSG00000277168	0	0	0
ENSG00000183431	2041	1037	1004
ENSG00000212541	0	0	0
ENSG00000183386	59	27	32
ENSG00000183520	746	356	390
ENSG00000185668	2	2	0
ENSG00000224592	0	0	0
ENSG00000223589	0	0	0
ENSG00000265596	0	0	0
ENSG00000284623	0	0	0
ENSG00000286552	0	0	0
ENSG00000287987	0	0	0
ENSG00000237290	0	0	0
ENSG00000275350	0	0	0
ENSG00000200796	0	0	0
ENSG00000238063	0	0	0
ENSG00000215895	3	0	3
ENSG00000284632	0	0	0
ENSG00000116954	318	145	173
ENSG00000273637	0	0	0
ENSG00000228436	17	13	14
ENSG00000214114	574	270	304
ENSG00000274944	0	0	0
ENSG00000131233	0	0	0
ENSG00000158315	2	4	2
ENSG00000199963	0	0	0
ENSG00000207466	0	0	0
ENSG00000235549	0	0	0
ENSG00000174574	1118	554	564
ENSG00000168653	1986	1098	888
ENSG00000127603	1603	837	767
ENSG00000206654	0	0	0
ENSG00000222378	0	0	0
ENSG00000287422	0	0	0
ENSG00000226438	0	0	1
ENSG00000217897	0	0	0
ENSG00000183682	33	16	24
ENSG00000237624	1	1	0
ENSG00000243970	6	7	6
ENSG00000090621	3131	1921	1820
ENSG00000228060	3	272	341
ENSG00000201457	0	0	0
ENSG00000163909	35	11	24
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	5	4	1
ENSG00000084072	1132	566	568
ENSG00000225333	0	0	0
ENSG00000252413	0	0	0
ENSG00000116985	145	77	70
ENSG00000198754	0	0	0
ENSG00000285905	1	0	1
ENSG00000261798	4	1	3
ENSG00000229213	0	0	0
ENSG00000284719	9	3	6
ENSG00000284678	2	2	0
ENSG00000043514	387	194	193
ENSG00000202222	0	0	0
ENSG00000116990	131	78	70
ENSG00000236546	2	7	12
ENSG00000207356	0	0	0
ENSG00000168389	28	13	15
ENSG00000228477	0	0	0
ENSG00000131236	5387	2714	2673
ENSG00000131238	5987	2960	3027
ENSG00000226745	0	0	0
ENSG00000117000	903	438	465
ENSG00000207508	0	0	0
ENSG00000188800	1	0	1
ENSG00000259943	170	91	79
ENSG00000084073	1712	873	840
ENSG00000231296	0	1	0
ENSG00000049089	21	11	10
ENSG00000227311	0	0	0
ENSG00000084070	689	319	370
ENSG00000213172	0	0	0
ENSG00000284677	0	0	0
ENSG00000187801	43	21	22
ENSG00000260920	31	21	10
ENSG00000279667	2	1	1
ENSG00000187815	119	54	65
ENSG00000238287	6	1	5
ENSG00000164002	89	72	80
ENSG00000227278	0	24	20
ENSG00000238186	4	12	11
ENSG00000117010	68	34	34
ENSG00000286838	1	0	1
ENSG00000236505	0	0	0
ENSG00000233910	0	0	0
ENSG00000117016	200	97	103
ENSG00000287743	0	0	0
ENSG00000237899	7	4	3
ENSG00000272145	17	11	22
ENSG00000066136	491	254	253
ENSG00000198974	0	0	0
ENSG00000207962	0	0	0
ENSG00000117013	16	4	12
ENSG00000264582	0	0	0
ENSG00000179862	13	4	9
ENSG00000229528	0	0	0
ENSG00000228940	0	0	0
ENSG00000286668	0	0	0
ENSG00000233118	0	0	0
ENSG00000171793	796	382	414
ENSG00000281207	2	1	16
ENSG00000171790	1	2	0
ENSG00000010803	483	254	243
ENSG00000215893	0	0	0
ENSG00000287400	0	0	0
ENSG00000235358	0	0	0
ENSG00000213987	0	0	0
ENSG00000286640	0	0	0
ENSG00000204060	83	46	37
ENSG00000229901	0	0	0
ENSG00000252563	0	0	0
ENSG00000127129	24	12	12
ENSG00000127124	245	129	116
ENSG00000230881	0	0	0
ENSG00000230638	24	12	12
ENSG00000284895	0	0	0
ENSG00000287587	1	0	1
ENSG00000227538	0	0	0
ENSG00000228776	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	0	0	0
ENSG00000198815	1482	735	747
ENSG00000227527	2	1	1
ENSG00000177181	193	100	93
ENSG00000235002	0	0	0
ENSG00000066185	37	19	18
ENSG00000127125	1084	556	528
ENSG00000186409	66	20	46
ENSG00000230116	1	0	1
ENSG00000236876	1	1	0
ENSG00000200254	0	0	0
ENSG00000236180	0	0	0
ENSG00000171960	384	296	253
ENSG00000285728	15	82	99
ENSG00000234917	1	2	0
ENSG00000065978	2421	1128	1293
ENSG00000164007	0	0	0
ENSG00000117385	260	129	131
ENSG00000164008	45	27	35
ENSG00000283580	0	0	0
ENSG00000228452	0	11	6
ENSG00000274386	16	8	45
ENSG00000177868	309	220	175
ENSG00000164010	417	245	298
ENSG00000228192	13	74	50
ENSG00000164011	178	78	100
ENSG00000233708	0	0	0
ENSG00000237090	0	0	0
ENSG00000225099	2	2	0
ENSG00000117394	1666	804	862
ENSG00000284138	0	0	0
ENSG00000227533	17	13	11
ENSG00000283973	1	2	6
ENSG00000207256	0	0	0
ENSG00000283136	0	0	0
ENSG00000277513	0	0	0
ENSG00000186973	15	7	8
ENSG00000117395	1604	809	805
ENSG00000284410	0	0	0
ENSG00000243710	5	8	6
ENSG00000199240	0	0	0
ENSG00000179178	342	162	181
ENSG00000253313	192	98	94
ENSG00000066056	1	0	1
ENSG00000117400	10	8	2
ENSG00000287113	0	0	0
ENSG00000234694	12	6	6
ENSG00000117399	916	430	486
ENSG00000066322	1531	742	789
ENSG00000283836	0	0	0
ENSG00000159479	596	345	343
ENSG00000229431	5	44	53
ENSG00000198198	463	416	388
ENSG00000229372	0	7	15
ENSG00000274975	0	1	0
ENSG00000178922	0	158	162
ENSG00000229348	0	0	0
ENSG00000142949	7685	3765	3920
ENSG00000284989	0	0	0
ENSG00000066135	1091	667	711
ENSG00000236200	18	177	182
ENSG00000126091	20	6	14
ENSG00000229444	0	0	0
ENSG00000283414	0	0	0
ENSG00000233674	0	0	0
ENSG00000283477	0	0	0
ENSG00000224751	0	0	0
ENSG00000117407	9	2	7
ENSG00000237950	14	9	5
ENSG00000288573	9	2	7
ENSG00000117408	587	288	299
ENSG00000285649	1	11	18
ENSG00000132768	466	239	255
ENSG00000117410	1019	484	535
ENSG00000117411	553	281	272
ENSG00000159214	90	51	43
ENSG00000196517	311	145	170
ENSG00000230615	23	13	15
ENSG00000227163	0	0	0
ENSG00000271647	0	5	0
ENSG00000239560	0	0	0
ENSG00000171872	0	0	0
ENSG00000233514	1	1	0
ENSG00000283039	0	0	0
ENSG00000226804	0	0	0
ENSG00000200171	0	0	0
ENSG00000238037	0	0	0
ENSG00000227994	0	0	0
ENSG00000271329	0	0	0
ENSG00000178028	527	278	249
ENSG00000117419	693	340	353
ENSG00000233602	1	0	1
ENSG00000199385	0	0	0
ENSG00000187147	798	577	612
ENSG00000263381	0	0	0
ENSG00000126106	80	222	250
ENSG00000198520	24	12	12
ENSG00000199377	0	0	0
ENSG00000200169	0	0	0
ENSG00000142945	825	455	445
ENSG00000225721	2	45	398
ENSG00000142937	12488	6891	5964
ENSG00000264294	0	0	0
ENSG00000200913	1	1	0
ENSG00000202031	1	1	0
ENSG00000207421	0	0	0
ENSG00000281859	0	0	0
ENSG00000234093	2	1	1
ENSG00000142959	24	10	14
ENSG00000173846	82	41	41
ENSG00000188396	3	2	1
ENSG00000222009	5	3	2
ENSG00000117425	3	2	1
ENSG00000202444	0	0	0
ENSG00000226499	0	0	0
ENSG00000070785	358	172	186
ENSG00000253039	0	0	0
ENSG00000229815	0	0	0
ENSG00000232369	2	1	1
ENSG00000268949	1	1	0
ENSG00000126107	1042	515	527
ENSG00000126088	857	426	431
ENSG00000162415	263	132	131
ENSG00000234315	0	0	0
ENSG00000281912	38	23	15
ENSG00000186603	152	82	70
ENSG00000132781	32	13	26
ENSG00000288208	0	0	0
ENSG00000132773	388	212	202
ENSG00000070759	203	108	114
ENSG00000236872	0	0	0
ENSG00000280670	74	35	39
ENSG00000132763	222	3068	1647
ENSG00000117450	12537	8067	8963
ENSG00000234379	1	0	1
ENSG00000117448	939	474	465
ENSG00000281133	0	0	0
ENSG00000280836	0	0	0
ENSG00000132780	2665	1321	1344
ENSG00000281112	0	0	0
ENSG00000281825	0	0	0
ENSG00000159588	19	14	5
ENSG00000159592	3117	1557	1560
ENSG00000225447	1	1	0
ENSG00000234329	5	1	4
ENSG00000159596	623	318	318
ENSG00000197429	391	227	177
ENSG00000230896	16	8	8
ENSG00000236111	1	0	1
ENSG00000086015	900	464	436
ENSG00000232467	0	0	0
ENSG00000117461	3436	1764	1672
ENSG00000278139	0	0	0
ENSG00000226957	1	1	0
ENSG00000233114	0	0	0
ENSG00000227857	7	3	4
ENSG00000117472	192	88	104
ENSG00000250719	0	0	0
ENSG00000085998	941	486	459
ENSG00000171357	5	5	4
ENSG00000085999	234	216	147
ENSG00000132128	1107	575	661
ENSG00000173660	1826	1073	753
ENSG00000117481	584	287	297
ENSG00000225779	0	0	0
ENSG00000117480	266	132	134
ENSG00000232022	2	1	1
ENSG00000224863	1	1	0
ENSG00000197587	31	10	21
ENSG00000282881	0	0	0
ENSG00000269956	5	35	22
ENSG00000162456	0	0	0
ENSG00000079277	835	445	442
ENSG00000142961	730	333	397
ENSG00000123472	1210	582	628
ENSG00000233647	0	0	0
ENSG00000186118	2	1	1
ENSG00000228237	0	40	46
ENSG00000159658	3588	1864	1810
ENSG00000236476	0	0	0
ENSG00000142973	81	37	44
ENSG00000154198	17	5	12
ENSG00000238145	0	0	0
ENSG00000187048	0	0	0
ENSG00000259832	0	0	0
ENSG00000261196	0	0	0
ENSG00000261593	0	0	0
ENSG00000261290	0	0	0
ENSG00000186377	3	2	1
ENSG00000186160	4	1	3
ENSG00000225154	0	0	0
ENSG00000225506	7	2	5
ENSG00000162365	0	0	0
ENSG00000225514	0	0	0
ENSG00000224805	15	6	9
ENSG00000162366	0	0	0
ENSG00000162367	0	0	0
ENSG00000226252	0	0	0
ENSG00000123473	742	360	382
ENSG00000162368	2340	1208	1132
ENSG00000225762	115	61	54
ENSG00000186790	1	0	1
ENSG00000237424	37	17	20
ENSG00000186564	61	28	33
ENSG00000271355	0	0	0
ENSG00000229554	0	0	0
ENSG00000227883	0	0	0
ENSG00000227947	1	0	1
ENSG00000269113	6	1	5
ENSG00000223814	0	0	0
ENSG00000225028	0	0	0
ENSG00000226133	0	0	0
ENSG00000231413	0	0	0
ENSG00000237180	0	0	0
ENSG00000242267	0	0	0
ENSG00000279096	0	0	0
ENSG00000223720	0	0	0
ENSG00000117834	0	0	0
ENSG00000272491	0	0	0
ENSG00000279214	0	0	0
ENSG00000132122	156	76	80
ENSG00000224986	0	0	0
ENSG00000206700	0	0	0
ENSG00000235105	2	0	2
ENSG00000223175	0	0	0
ENSG00000232514	0	0	0
ENSG00000186094	1	1	0
ENSG00000287661	0	0	0
ENSG00000162373	3	3	0
ENSG00000286597	0	0	0
ENSG00000229846	0	0	0
ENSG00000230114	0	0	0
ENSG00000225623	0	0	0
ENSG00000237478	0	0	0
ENSG00000215887	0	0	0
ENSG00000279324	0	0	0
ENSG00000233595	0	0	0
ENSG00000162374	0	0	0
ENSG00000230828	0	0	0
ENSG00000237337	0	0	0
ENSG00000233407	0	0	0
ENSG00000284696	0	0	0
ENSG00000284645	0	0	0
ENSG00000234080	0	0	0
ENSG00000229316	0	0	0
ENSG00000225671	4	4	0
ENSG00000142700	0	0	0
ENSG00000284700	0	0	0
ENSG00000185104	1235	592	643
ENSG00000225767	0	0	0
ENSG00000207194	1	0	1
ENSG00000230585	5	1	4
ENSG00000237130	0	0	0
ENSG00000123080	257	135	122
ENSG00000265538	0	0	0
ENSG00000275816	0	0	0
ENSG00000204006	0	0	0
ENSG00000200262	0	0	0
ENSG00000213478	2	0	2
ENSG00000203356	0	0	0
ENSG00000123091	2249	1113	1137
ENSG00000233406	3	2	1
ENSG00000236434	1	0	1
ENSG00000085831	2032	1017	1036
ENSG00000261664	15	16	19
ENSG00000085832	1715	875	840
ENSG00000232027	3	3	0
ENSG00000206595	0	0	0
ENSG00000238140	0	0	0
ENSG00000227070	12	5	7
ENSG00000252032	0	0	0
ENSG00000227742	15	6	9
ENSG00000117859	1833	945	895
ENSG00000236973	0	0	0
ENSG00000232846	0	0	0
ENSG00000212624	0	0	0
ENSG00000078618	3847	2080	2036
ENSG00000266993	6	3	5
ENSG00000272175	0	0	1
ENSG00000283899	0	0	0
ENSG00000230604	0	0	0
ENSG00000169213	57	32	25
ENSG00000200839	0	0	0
ENSG00000229032	0	0	0
ENSG00000264613	0	0	0
ENSG00000117862	55	41	14
ENSG00000285839	0	0	0
ENSG00000198841	108	41	67
ENSG00000223390	0	1	1
ENSG00000228369	0	0	0
ENSG00000134717	949	478	471
ENSG00000157077	518	269	273
ENSG00000241745	0	0	0
ENSG00000228407	3	1	2
ENSG00000223429	0	0	0
ENSG00000224255	0	0	0
ENSG00000236004	0	0	0
ENSG00000237663	0	0	0
ENSG00000213735	0	0	0
ENSG00000154222	476	277	272
ENSG00000272100	1	34	16
ENSG00000287078	3	1	2
ENSG00000224680	0	0	0
ENSG00000085840	283	142	141
ENSG00000134748	1301	652	649
ENSG00000134744	138	66	72
ENSG00000272371	0	0	0
ENSG00000236290	0	0	0
ENSG00000116157	0	0	0
ENSG00000182183	0	0	0
ENSG00000162377	766	385	381
ENSG00000233664	0	0	0
ENSG00000239640	0	0	0
ENSG00000162378	704	366	338
ENSG00000252018	0	0	0
ENSG00000228929	82	70	12
ENSG00000206627	0	0	0
ENSG00000203995	248	127	127
ENSG00000242391	0	2	4
ENSG00000121310	338	180	158
ENSG00000230953	0	0	0
ENSG00000231866	0	0	0
ENSG00000116171	2036	1010	1029
ENSG00000264834	0	0	0
ENSG00000266188	0	0	0
ENSG00000265815	0	0	0
ENSG00000237279	0	0	0
ENSG00000236360	0	2	1
ENSG00000226147	0	0	0
ENSG00000174348	0	0	0
ENSG00000232993	0	0	0
ENSG00000227644	0	0	0
ENSG00000162383	0	0	0
ENSG00000235563	0	0	0
ENSG00000277397	0	0	0
ENSG00000157184	424	427	449
ENSG00000236723	1	203	222
ENSG00000162384	474	256	246
ENSG00000259818	0	0	0
ENSG00000162385	778	389	389
ENSG00000226754	28	101	91
ENSG00000157193	803	468	521
ENSG00000234578	0	0	0
ENSG00000228838	0	12	9
ENSG00000232762	1	1	0
ENSG00000225675	2	2	1
ENSG00000285954	0	0	0
ENSG00000226938	0	0	0
ENSG00000230138	0	0	0
ENSG00000236253	0	0	0
ENSG00000288527	0	0	0
ENSG00000143006	0	0	0
ENSG00000174332	0	0	0
ENSG00000239007	0	0	0
ENSG00000058804	1124	593	531
ENSG00000201003	0	0	0
ENSG00000229687	0	0	0
ENSG00000058799	561	283	278
ENSG00000211452	8	4	4
ENSG00000081870	308	159	149
ENSG00000116212	762	387	375
ENSG00000219102	27	16	11
ENSG00000203985	3	3	0
ENSG00000116209	4043	2039	2004
ENSG00000280378	2	0	2
ENSG00000116205	285	131	158
ENSG00000283749	0	0	0
ENSG00000225183	0	0	0
ENSG00000279049	0	3	1
ENSG00000256407	0	0	0
ENSG00000157211	0	0	0
ENSG00000280425	0	0	0
ENSG00000215883	182	82	100
ENSG00000116221	1602	798	813
ENSG00000157216	746	343	406
ENSG00000198711	4	2	2
ENSG00000225632	0	0	0
ENSG00000232245	0	0	0
ENSG00000287582	0	0	0
ENSG00000235741	0	0	0
ENSG00000237173	0	0	0
ENSG00000227453	1	0	1
ENSG00000162390	72	52	49
ENSG00000162391	4	17	16
ENSG00000230728	0	0	0
ENSG00000184313	1	0	1
ENSG00000271723	0	0	0
ENSG00000243725	40	37	3
ENSG00000162396	211	104	107
ENSG00000006555	30	9	21
ENSG00000237453	0	0	0
ENSG00000162398	1	0	1
ENSG00000116133	3890	1972	2152
ENSG00000287724	0	91	111
ENSG00000242396	0	15	17
ENSG00000233203	5	2	3
ENSG00000284601	0	0	0
ENSG00000143001	0	2	1
ENSG00000233271	0	1	2
ENSG00000162399	3	2	1
ENSG00000169174	0	0	0
ENSG00000162402	1317	643	674
ENSG00000231090	0	0	0
ENSG00000231095	1	1	0
ENSG00000265822	0	0	0
ENSG00000234810	0	0	0
ENSG00000231900	0	0	0
ENSG00000232198	0	0	0
ENSG00000199831	0	0	0
ENSG00000252162	0	0	0
ENSG00000272051	0	0	0
ENSG00000233079	0	0	0
ENSG00000230250	0	0	0
ENSG00000227104	0	0	0
ENSG00000235612	0	0	0
ENSG00000260971	0	0	0
ENSG00000284686	5	2	3
ENSG00000229871	1	0	1
ENSG00000223956	6	3	3
ENSG00000162407	430	198	232
ENSG00000236776	1	0	1
ENSG00000224980	0	0	0
ENSG00000225475	0	0	0
ENSG00000162409	33	18	15
ENSG00000187889	1	0	1
ENSG00000229913	0	0	0
ENSG00000157131	0	0	0
ENSG00000021852	0	0	0
ENSG00000236341	0	0	0
ENSG00000173406	0	0	0
ENSG00000227935	0	0	0
ENSG00000236888	0	0	0
ENSG00000226759	0	0	0
ENSG00000229887	0	0	0
ENSG00000223416	0	0	0
ENSG00000235038	0	0	0
ENSG00000230546	0	0	0
ENSG00000233216	0	0	0
ENSG00000162600	405	193	212
ENSG00000286918	1	1	0
ENSG00000270209	0	0	0
ENSG00000264128	0	0	0
ENSG00000184292	4205	2053	2152
ENSG00000185839	1	0	1
ENSG00000162601	760	383	377
ENSG00000283445	0	0	0
ENSG00000177606	2274	1120	1154
ENSG00000234807	107	61	46
ENSG00000272226	4	2	2
ENSG00000231740	0	0	0
ENSG00000232453	10	3	7
ENSG00000237352	0	0	1
ENSG00000228121	0	0	0
ENSG00000241042	0	0	0
ENSG00000235215	0	0	0
ENSG00000224609	0	1	0
ENSG00000270457	0	0	0
ENSG00000172456	187	91	96
ENSG00000266150	0	0	0
ENSG00000226883	0	0	0
ENSG00000134709	1327	632	695
ENSG00000134716	39	19	20
ENSG00000265535	0	0	0
ENSG00000162598	0	0	0
ENSG00000229332	0	0	0
ENSG00000238242	0	0	0
ENSG00000226476	16	12	4
ENSG00000231252	0	0	0
ENSG00000162599	417	183	234
ENSG00000237928	0	0	0
ENSG00000237853	0	0	0
ENSG00000284808	0	0	0
ENSG00000287224	0	0	0
ENSG00000223920	0	0	0
ENSG00000162604	448	230	218
ENSG00000271200	0	0	0
ENSG00000132849	3495	1777	1718
ENSG00000200575	0	0	0
ENSG00000212360	0	0	0
ENSG00000236646	0	0	0
ENSG00000242860	0	0	0
ENSG00000263908	0	0	0
ENSG00000283690	0	0	0
ENSG00000234204	0	0	0
ENSG00000234088	0	0	0
ENSG00000240563	0	0	0
ENSG00000237227	0	0	0
ENSG00000200174	0	0	0
ENSG00000132854	2	2	0
ENSG00000201153	0	0	0
